,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
227,0.04947724541538461,0.10080480435988144,0.7503349087970429,1.2373211956830963,0.6643629937180405,-0.037758853758490765,0.06238227326430994,-0.1310461214860899,0.2667731581977882,-0.17620738573172506,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
228,0.7302364534198397,0.7088281489671893,0.9610782599643383,1.0144472516026397,0.07316621021725915,-0.9487576775372553,-1.3855965086023814,-0.9845898709373263,-1.1256169088126085,-0.4252529729911678,0.9604993089840942,1.02761704246314,1.0232547048334486,1.047012854568776,1.050271439785348,0.974886576065368,0.9052778308428877,0.8715812961459772,0.8963687108468573,0.8838708000488114,0.9272584906434616,0.0
229,-0.2909023585868429,-0.5072185402474264,-0.3033818470394338,-0.09992246879964309,-0.12389938428300132,1.4805725192061165,1.7999568115043396,1.0070122111155586,1.3806852118061055,0.5709293760466032,0.9604993089840942,0.9251752818358313,0.9165858894140239,0.937215914264135,0.9561469158004416,0.9553395490644085,1.050723424937229,1.0737603455640399,1.026689740137374,1.05360966557388,1.0043893229192888,0.0
230,1.0706160574220671,0.5061537007647533,-0.7248685493740246,-0.09992246879964309,0.4672973992177801,-1.2524239521301768,-1.0960007522290431,-0.9845898709373263,-0.5686608820084498,-0.4252529729911678,0.9604993089840942,1.0617642960055762,1.0054765689302112,0.9006169341625879,0.9561469158004416,1.0139806300672871,0.8870971315810952,0.8899612097294375,0.8963687108468573,0.9215905479432711,0.9272584906434616,0.0
231,-1.6524207745957529,-1.3179163330571702,-1.1463552517086153,-0.9914182451214694,-1.700424140285085,0.8732399700202736,1.220765298757663,1.2915267942659707,1.3806852118061055,1.0690205505654888,0.9604993089840942,0.7885862676660864,0.8454733458010739,0.8640179540610409,0.8808472966125164,0.7989633330567324,1.0143620264136437,1.0370005183971194,1.0453070300360194,1.05360966557388,1.0429547390572025,0.0
232,-0.12071255658572914,0.5061537007647533,0.5395915576297475,0.12295147528081347,0.2702318047175196,-0.037758853758490765,0.06238227326430994,-0.415560704636502,-0.2901828686063705,0.32188378878716045,0.9604993089840942,0.9422489086070494,1.0054765689302112,1.010413874467229,0.9749718205974229,0.9944336030663276,0.9598199286282657,0.9634808640632785,0.9336032906441478,0.9404504218905009,0.985106614850332,0.0
233,-1.8226105765968668,-1.3179163330571702,-1.7785853052105014,-1.8829140214432956,-1.1092273567843036,1.1769062446131953,1.220765298757663,1.5760413774163828,1.3806852118061055,1.0690205505654888,0.9604993089840942,0.7715126408948683,0.8454733458010739,0.8091194839087202,0.8055476774245911,0.8576044140596109,1.0325427256754365,1.0370005183971194,1.0639243199346646,1.05360966557388,1.0429547390572025,0.0
234,0.7302364534198397,0.3034792525623174,0.9610782599643383,1.4601951397635529,1.6496909662193429,-1.5560902267230983,-1.6751922649757196,-1.8381336203885625,-1.6825729356167671,-1.172389734769496,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
235,-0.6312819625890704,-1.1152418848547343,-1.3570986028759107,-1.2142921892019258,-1.5033585457848246,1.4805725192061165,1.5103610551310014,1.860555960566795,1.3806852118061055,1.0690205505654888,0.9604993089840942,0.891028028293395,0.8632514817043114,0.8457184640102673,0.862022391815535,0.8185103600576918,1.050723424937229,1.0553804319805797,1.0825416098333098,1.05360966557388,1.0429547390572025,0.0
236,-1.6524207745957529,-1.3179163330571702,-0.9356119005413199,-0.9914182451214694,-0.5180305732835222,2.0879050683919598,2.0895525678776776,1.860555960566795,1.6591632252081847,2.0652028996032596,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
237,-0.12071255658572914,0.10080480435988144,0.5395915576297475,-0.09992246879964309,0.07316621021725915,-0.6450914029443338,-0.5168092394823666,-0.9845898709373263,-0.5686608820084498,-0.17620738573172506,0.9604993089840942,0.9422489086070494,0.9699202971237362,1.010413874467229,0.9561469158004416,0.974886576065368,0.9234585301046804,0.926721036896358,0.8963687108468573,0.9215905479432711,0.9465411987124184,0.0
238,1.4109956614242947,2.5328981827891126,1.5933083134662243,1.6830690838440094,1.0584941827185614,-0.34142512835141225,-0.22721348310902834,-0.415560704636502,-0.2901828686063705,-0.4252529729911678,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
239,0.5600466514187259,1.316851493574497,0.9610782599643383,0.5686993634417266,1.2555597772188218,-0.34142512835141225,-0.22721348310902834,-0.1310461214860899,-0.2901828686063705,-0.6742985602506105,0.9604993089840942,1.0105434156919217,1.076589112543161,1.047012854568776,1.0126216301913855,1.0921687380711251,0.941639229366473,0.9451009504798182,0.9522205805427931,0.9404504218905009,0.9079757825745047,0.0
240,1.5811854634254083,2.5328981827891126,3.068511771637292,1.6830690838440094,1.0584941827185614,-0.037758853758490765,-0.22721348310902834,-0.7000752877869142,-1.1256169088126085,-0.4252529729911678,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
241,-0.12071255658572914,0.3034792525623174,-0.09263849587213849,0.12295147528081347,0.07316621021725915,0.8732399700202736,0.06238227326430994,-0.1310461214860899,-0.2901828686063705,-0.6742985602506105,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
242,-0.6312819625890704,-0.1018696438425545,0.5395915576297475,0.34582541936127004,0.861428588218301,-0.037758853758490765,0.06238227326430994,-0.1310461214860899,-0.2901828686063705,-0.9233441475100533,0.9604993089840942,0.891028028293395,0.9521421612204988,1.010413874467229,0.9937967253944042,1.053074684069206,0.9598199286282657,0.9634808640632785,0.9522205805427931,0.9404504218905009,0.8886930745055479,0.0
243,1.0706160574220671,0.10080480435988144,0.5395915576297475,-0.5456703569605562,0.2702318047175196,0.5695736954273521,0.6415737860109865,0.7224976279651465,0.8237291850019468,-0.17620738573172506,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
244,0.5600466514187259,0.7088281489671893,0.7503349087970429,1.0144472516026397,1.4526253717190825,-0.34142512835141225,-0.22721348310902834,-0.1310461214860899,-0.011704855204291152,0.32188378878716045,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
245,-0.9716615665912979,-1.1152418848547343,-1.567841954043206,-1.660040077362839,-2.094555329285606,1.4805725192061165,1.7999568115043396,1.0070122111155586,1.3806852118061055,1.5671117250843742,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
246,-0.12071255658572914,-0.1018696438425545,0.3288482064624522,0.12295147528081347,-1.8974897347853454,0.5695736954273521,0.6415737860109865,0.1534684616643222,0.2667731581977882,0.32188378878716045,0.9604993089840942,0.9422489086070494,0.9521421612204988,0.9921143844164555,0.9749718205974229,0.7794163060557728,0.996181327151851,1.0002406912301989,0.9708378704414383,0.9781701697849606,0.985106614850332,0.0
247,-0.9716615665912979,-0.5072185402474264,-0.09263849587213849,0.34582541936127004,0.07316621021725915,-0.6450914029443338,-0.8064049958557049,-0.9845898709373263,-1.4040949222146877,-1.172389734769496,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
248,-0.9716615665912979,-1.520590781259606,-1.567841954043206,-1.4371661332823824,-1.306292951284564,0.5695736954273521,0.6415737860109865,0.7224976279651465,0.8237291850019468,0.819974963306046,0.9604993089840942,0.8568807747509588,0.8276952098978365,0.8274189739594938,0.8431974870185537,0.8380573870586514,0.996181327151851,1.0002406912301989,1.0080724502387288,1.0158899176794205,1.0236720309882457,0.0
249,-0.46109216058795666,0.3034792525623174,0.7503349087970429,-0.32279641288009964,-0.3209649787832618,0.5695736954273521,0.9311695423843247,0.7224976279651465,-0.2901828686063705,0.07283820152771771,0.9604993089840942,0.9081016550646132,0.9876984330269737,1.0287133645180027,0.9373220110034602,0.935792522063449,0.996181327151851,1.0186206048136592,1.0080724502387288,0.9404504218905009,0.9658239067813752,0.0
250,-0.2909023585868429,-0.7098929884498624,-0.9356119005413199,-0.5456703569605562,0.07316621021725915,0.5695736954273521,-0.22721348310902834,0.1534684616643222,0.2667731581977882,-0.17620738573172506,0.9604993089840942,0.9251752818358313,0.8988077535107863,0.8823174441118143,0.918497106206479,0.974886576065368,0.996181327151851,0.9451009504798182,0.9708378704414383,0.9781701697849606,0.9465411987124184,0.0
251,0.7302364534198397,0.5061537007647533,0.11810485529515685,0.5686993634417266,1.0584941827185614,0.5695736954273521,0.9311695423843247,0.7224976279651465,0.8237291850019468,1.0690205505654888,0.9604993089840942,1.02761704246314,1.0054765689302112,0.973814894365682,1.0126216301913855,1.0726217110701657,0.996181327151851,1.0186206048136592,1.0080724502387288,1.0158899176794205,1.0429547390572025,0.0
252,-0.6312819625890704,-0.30454409204499044,0.11810485529515685,-0.09992246879964309,0.4672973992177801,-2.1634227759089413,-1.964788021349058,-2.407162786689387,-2.2395289624209256,-1.4214353220289389,0.9604993089840942,0.891028028293395,0.9343640253172613,0.973814894365682,0.9561469158004416,1.0139806300672871,0.8325550337957172,0.8348214689790567,0.803282261353631,0.8084313042598918,0.8501276583676342,0.0
253,1.9215650674276359,0.7088281489671893,1.1718216111316335,1.6830690838440094,0.07316621021725915,-0.9487576775372553,-1.3855965086023814,-1.2691044540877383,-1.1256169088126085,-0.4252529729911678,0.9604993089840942,1.1471324298616667,1.0232547048334486,1.0653123446195496,1.1067461541762922,0.974886576065368,0.9052778308428877,0.8715812961459772,0.877751420948212,0.8838708000488114,0.9272584906434616,0.0
254,0.21966704741649837,0.5061537007647533,0.5395915576297475,0.34582541936127004,0.861428588218301,0.2659074208344307,0.3519780296376482,0.4379830448147343,0.8237291850019468,0.07283820152771771,0.9604993089840942,0.9763961621494857,1.0054765689302112,1.010413874467229,0.9937967253944042,1.053074684069206,0.9780006278900584,0.9818607776467387,0.9894551603400836,1.0158899176794205,0.9658239067813752,0.0
255,0.04947724541538461,0.10080480435988144,-0.5141251982067292,0.12295147528081347,-0.5180305732835222,-1.2524239521301768,-1.0960007522290431,-0.9845898709373263,-1.1256169088126085,-1.4214353220289389,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
256,-0.6312819625890704,-0.30454409204499044,-0.09263849587213849,-0.7685443010410128,-0.12389938428300132,1.784238793799038,1.220765298757663,1.2915267942659707,1.3806852118061055,1.5671117250843742,0.9604993089840942,0.891028028293395,0.9343640253172613,0.9555154043149084,0.8996722014094977,0.9553395490644085,1.0689041241990218,1.0370005183971194,1.0453070300360194,1.05360966557388,1.0815201551951161,0.0
257,-0.46109216058795666,-1.3179163330571702,-1.1463552517086153,-0.5456703569605562,-0.7150961677837827,0.5695736954273521,0.9311695423843247,0.4379830448147343,0.8237291850019468,1.0690205505654888,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
258,-0.46109216058795666,0.10080480435988144,-0.09263849587213849,-0.5456703569605562,-0.9121617622840431,-0.9487576775372553,-1.6751922649757196,-1.8381336203885625,-1.6825729356167671,-2.168572083807267,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
259,0.3898568494176121,0.5061537007647533,0.9610782599643383,0.12295147528081347,0.861428588218301,0.8732399700202736,0.9311695423843247,0.7224976279651465,1.102207198404026,0.5709293760466032,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
260,0.5600466514187259,0.7088281489671893,0.7503349087970429,1.4601951397635529,1.2555597772188218,-0.34142512835141225,0.06238227326430994,-0.1310461214860899,-0.8471388954105291,-0.6742985602506105,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
261,0.7302364534198397,1.722200389979369,2.2255383669681104,1.905943027924466,1.6496909662193429,-0.34142512835141225,-0.5168092394823666,-0.415560704636502,-0.011704855204291152,-0.17620738573172506,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
262,1.0706160574220671,1.316851493574497,1.8040516646335196,0.7915733075221831,1.0584941827185614,0.2659074208344307,-1.0960007522290431,-0.9845898709373263,-1.1256169088126085,-0.6742985602506105,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
263,-1.3120411705935255,-0.9125674366522982,-1.567841954043206,-0.9914182451214694,-0.3209649787832618,-1.8597565013160196,-1.6751922649757196,-1.5536190372381504,-2.2395289624209256,-1.6704809092883817,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
264,-1.8226105765968668,-2.128614125866914,-1.7785853052105014,-1.2142921892019258,-1.5033585457848246,0.5695736954273521,0.6415737860109865,0.7224976279651465,0.2667731581977882,0.32188378878716045,0.9604993089840942,0.7715126408948683,0.7743608021881241,0.8091194839087202,0.862022391815535,0.8185103600576918,0.996181327151851,1.0002406912301989,1.0080724502387288,0.9781701697849606,0.985106614850332,0.0
265,-0.2909023585868429,-0.5072185402474264,-0.7248685493740246,-0.32279641288009964,0.2702318047175196,1.1769062446131953,1.220765298757663,1.2915267942659707,0.5452511715998675,0.819974963306046,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
266,-1.8226105765968668,-2.33128857406935,-2.200072007545092,-3.220157685926035,-2.6857521127863873,0.2659074208344307,0.06238227326430994,0.1534684616643222,0.2667731581977882,0.819974963306046,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
267,-0.12071255658572914,0.3034792525623174,0.11810485529515685,0.7915733075221831,0.2702318047175196,-0.6450914029443338,-0.8064049958557049,-0.9845898709373263,-0.5686608820084498,-0.17620738573172506,0.9604993089840942,0.9422489086070494,0.9876984330269737,0.973814894365682,1.0314465349883668,0.9944336030663276,0.9234585301046804,0.9083411233128977,0.8963687108468573,0.9215905479432711,0.9465411987124184,0.0
268,-0.2909023585868429,-1.520590781259606,-1.1463552517086153,-0.7685443010410128,-0.3209649787832618,-1.2524239521301768,-1.0960007522290431,-0.7000752877869142,-0.8471388954105291,-0.9233441475100533,0.9604993089840942,0.9251752818358313,0.8276952098978365,0.8640179540610409,0.8996722014094977,0.935792522063449,0.8870971315810952,0.8899612097294375,0.9149860007455025,0.9027306739960412,0.8886930745055479,0.0
269,0.7302364534198397,0.9115025971696252,0.5395915576297475,1.0144472516026397,-0.3209649787832618,-0.6450914029443338,-0.22721348310902834,-0.1310461214860899,-0.011704855204291152,0.32188378878716045,0.9604993089840942,1.02761704246314,1.041032840736686,1.010413874467229,1.050271439785348,0.935792522063449,0.9234585301046804,0.9451009504798182,0.9522205805427931,0.9593102958377308,0.985106614850332,0.0
270,-0.46109216058795666,-0.7098929884498624,-0.3033818470394338,0.12295147528081347,-0.12389938428300132,-1.8597565013160196,-1.6751922649757196,-1.2691044540877383,-3.0749630026271637,-2.41761767106671,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
271,-1.6524207745957529,-1.723265229462042,-1.3570986028759107,-1.4371661332823824,-1.700424140285085,1.1769062446131953,1.220765298757663,1.2915267942659707,0.8237291850019468,0.819974963306046,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
272,0.7302364534198397,0.3034792525623174,0.7503349087970429,1.2373211956830963,1.2555597772188218,-0.037758853758490765,0.06238227326430994,-0.1310461214860899,-0.2901828686063705,-0.6742985602506105,0.9604993089840942,1.02761704246314,0.9876984330269737,1.0287133645180027,1.0690963445823296,1.0921687380711251,0.9598199286282657,0.9634808640632785,0.9522205805427931,0.9404504218905009,0.9079757825745047,0.0
273,-0.46109216058795666,-0.9125674366522982,-0.5141251982067292,-0.09992246879964309,0.07316621021725915,1.1769062446131953,0.9311695423843247,1.0070122111155586,0.2667731581977882,0.32188378878716045,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
274,0.9004262554209533,1.722200389979369,1.382564962298929,-0.09992246879964309,0.6643629937180405,-0.6450914029443338,-0.5168092394823666,-0.1310461214860899,-0.011704855204291152,0.5709293760466032,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
275,-0.6312819625890704,-0.9125674366522982,-0.9356119005413199,-0.5456703569605562,-0.7150961677837827,-1.5560902267230983,-1.3855965086023814,-1.8381336203885625,-1.6825729356167671,-1.9195264965478245,0.9604993089840942,0.891028028293395,0.8810296176075488,0.8823174441118143,0.918497106206479,0.89669846806153,0.8689164323193025,0.8715812961459772,0.8405168411509215,0.8461510521543516,0.8115622422297205,0.0
276,0.9004262554209533,-1.1152418848547343,-0.7248685493740246,-1.8829140214432956,-1.1092273567843036,2.0879050683919598,2.0895525678776776,2.145070543717207,1.6591632252081847,2.0652028996032596,0.9604993089840942,1.044690669234358,0.8632514817043114,0.9006169341625879,0.8055476774245911,0.8576044140596109,1.0870848234608144,1.0921402591475002,1.1011588997319552,1.07246953952111,1.1200855713330298,0.0
277,0.7302364534198397,0.10080480435988144,-0.5141251982067292,0.12295147528081347,0.4672973992177801,-0.037758853758490765,-0.22721348310902834,-0.1310461214860899,-0.5686608820084498,-1.172389734769496,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
278,0.21966704741649837,1.1141770453720612,1.382564962298929,1.0144472516026397,1.2555597772188218,0.8732399700202736,1.220765298757663,1.5760413774163828,1.3806852118061055,1.5671117250843742,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
279,-0.9716615665912979,-0.9125674366522982,-0.5141251982067292,0.12295147528081347,-0.12389938428300132,-0.037758853758490765,-0.5168092394823666,-0.415560704636502,-0.2901828686063705,0.32188378878716045,0.9604993089840942,0.8568807747509588,0.8810296176075488,0.9189164242133614,0.9749718205974229,0.9553395490644085,0.9598199286282657,0.926721036896358,0.9336032906441478,0.9404504218905009,0.985106614850332,0.0
280,0.9004262554209533,1.722200389979369,1.5933083134662243,2.351690916085379,1.6496909662193429,-0.9487576775372553,-1.6751922649757196,-1.2691044540877383,-1.4040949222146877,-0.9233441475100533,0.9604993089840942,1.044690669234358,1.1121453843496358,1.1019113247210968,1.163220868567236,1.131262792073044,0.9052778308428877,0.853201382562517,0.877751420948212,0.8650109261015815,0.8886930745055479,0.0
281,0.21966704741649837,-0.30454409204499044,-0.7248685493740246,-0.32279641288009964,0.07316621021725915,-1.2524239521301768,-0.8064049958557049,-0.7000752877869142,-0.5686608820084498,0.07283820152771771,0.9604993089840942,0.9763961621494857,0.9343640253172613,0.9006169341625879,0.9373220110034602,0.974886576065368,0.8870971315810952,0.9083411233128977,0.9149860007455025,0.9215905479432711,0.9658239067813752,0.0
282,-0.6312819625890704,-0.5072185402474264,-0.09263849587213849,0.34582541936127004,0.4672973992177801,-0.037758853758490765,-0.22721348310902834,-0.415560704636502,-0.2901828686063705,-0.6742985602506105,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
283,2.0917548694287498,0.5061537007647533,0.7503349087970429,-0.32279641288009964,-0.12389938428300132,0.5695736954273521,0.9311695423843247,1.2915267942659707,0.5452511715998675,-0.4252529729911678,0.9604993089840942,1.164206056632885,1.0054765689302112,1.0287133645180027,0.9373220110034602,0.9553395490644085,0.996181327151851,1.0186206048136592,1.0453070300360194,0.9970300437321905,0.9272584906434616,0.0
284,0.5600466514187259,0.3034792525623174,0.9610782599643383,1.0144472516026397,0.6643629937180405,-0.34142512835141225,-0.5168092394823666,-0.7000752877869142,-1.1256169088126085,-0.6742985602506105,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
285,-1.6524207745957529,-1.1152418848547343,-0.9356119005413199,-0.7685443010410128,-0.3209649787832618,0.5695736954273521,0.6415737860109865,0.1534684616643222,0.5452511715998675,0.5709293760466032,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
286,-0.6312819625890704,-0.5072185402474264,-0.09263849587213849,0.34582541936127004,0.6643629937180405,1.784238793799038,1.5103610551310014,1.5760413774163828,1.3806852118061055,0.5709293760466032,0.9604993089840942,0.891028028293395,0.9165858894140239,0.9555154043149084,0.9937967253944042,1.0335276570682466,1.0689041241990218,1.0553804319805797,1.0639243199346646,1.05360966557388,1.0043893229192888,0.0
287,-0.2909023585868429,-0.9125674366522982,-0.5141251982067292,-0.09992246879964309,-0.5180305732835222,-2.467089050501863,-2.254383777722396,-2.407162786689387,-2.2395289624209256,-1.6704809092883817,0.9604993089840942,0.9251752818358313,0.8810296176075488,0.9189164242133614,0.9561469158004416,0.9162454950624894,0.8143743345339245,0.8164415553955965,0.803282261353631,0.8084313042598918,0.8308449502986773,0.0
288,0.7302364534198397,0.3034792525623174,0.5395915576297475,-0.5456703569605562,-0.3209649787832618,-0.34142512835141225,-0.22721348310902834,-0.1310461214860899,-0.2901828686063705,-1.9195264965478245,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
289,2.2619446714298634,0.9115025971696252,0.7503349087970429,1.4601951397635529,-0.12389938428300132,-0.037758853758490765,0.06238227326430994,-0.1310461214860899,-0.2901828686063705,0.07283820152771771,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
290,-1.6524207745957529,-1.1152418848547343,-0.7248685493740246,-0.09992246879964309,0.07316621021725915,1.1769062446131953,0.6415737860109865,1.0070122111155586,0.5452511715998675,0.32188378878716045,0.9604993089840942,0.7885862676660864,0.8632514817043114,0.9006169341625879,0.9561469158004416,0.974886576065368,1.0325427256754365,1.0002406912301989,1.026689740137374,0.9970300437321905,0.985106614850332,0.0
291,-0.6312819625890704,-0.1018696438425545,0.11810485529515685,-0.9914182451214694,-0.7150961677837827,-0.34142512835141225,0.06238227326430994,0.1534684616643222,0.2667731581977882,0.5709293760466032,0.9604993089840942,0.891028028293395,0.9521421612204988,0.973814894365682,0.8808472966125164,0.89669846806153,0.941639229366473,0.9634808640632785,0.9708378704414383,0.9781701697849606,1.0043893229192888,0.0
292,0.9004262554209533,1.5195259417769331,0.5395915576297475,0.5686993634417266,1.2555597772188218,-0.037758853758490765,-0.22721348310902834,0.1534684616643222,-0.8471388954105291,-0.17620738573172506,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
293,0.21966704741649837,1.1141770453720612,-0.7248685493740246,-0.32279641288009964,-0.12389938428300132,-0.6450914029443338,-0.5168092394823666,-0.9845898709373263,-0.5686608820084498,-0.17620738573172506,0.9604993089840942,0.9763961621494857,1.0588109766399234,0.9006169341625879,0.9373220110034602,0.9553395490644085,0.9234585301046804,0.926721036896358,0.8963687108468573,0.9215905479432711,0.9465411987124184,0.0
294,0.5600466514187259,0.9115025971696252,0.11810485529515685,0.5686993634417266,-0.3209649787832618,-0.037758853758490765,-0.8064049958557049,-0.9845898709373263,-0.8471388954105291,-0.4252529729911678,-1.0411251633878686,-1.0382917968542518,-1.039009059942097,-1.039129011219406,-1.039292992679578,-1.0384572050334622,-1.040056990168927,-1.039929716533888,-1.0398294386122497,-1.0398363425686352,-1.0395777323901347,0.0
295,-0.46109216058795666,0.10080480435988144,0.7503349087970429,-0.32279641288009964,0.07316621021725915,-0.9487576775372553,-1.0960007522290431,-2.122648203538975,-2.518006975823005,-1.9195264965478245,0.9604993089840942,0.9081016550646132,0.9699202971237362,1.0287133645180027,0.9373220110034602,0.974886576065368,0.9052778308428877,0.8899612097294375,0.8218995512522762,0.789571430312662,0.8115622422297205,0.0
